-,04/03/2013,00:00:29,iM3e1,172.30.105.105,,,DC++ 0.810,25.57 GiBs,A,0.005
+,04/03/2013,00:00:49,kiran.t,172.30.141.95,,,DC++ 0.799,53.88 GiBs,A,50
+,04/03/2013,00:01:10,swatcat,172.30.122.79,,,DC++ 0.802,5.03 GiBs,P,0.005
-,04/03/2013,00:01:15,psyko,172.30.121.129,,,DC++ 0.674,119.54 GiBs,A,56Kbps
+,04/03/2013,00:01:17,apex,172.30.124.202,,,DC++ 0.802,69.64 GiBs,P,0.1
-,04/03/2013,00:01:18,152436,172.30.101.189,,,DC++ 0.799,15.90 GiBs,P,100
-,04/03/2013,00:01:23,manish4nitw,172.30.121.36,,,DC++ 0.802,111.40 GiBs,A,0.005
+,04/03/2013,00:01:28,ShiT!!,172.30.122.64,,,ApexDC++ 1.5.4,195.92 GiBs,P,0.1
-,04/03/2013,00:01:30,apex,172.30.124.202,,,DC++ 0.802,69.64 GiBs,P,0.1
+,04/03/2013,00:01:35,Ravi-Atluri,172.30.136.163,,,DC++ 0.799,136.70 GiBs,A,0.005
+,04/03/2013,00:01:38,@King@,172.30.137.194,,,DC++ 0.802,14.05 GiBs,P,0.005
-,04/03/2013,00:01:46,ira,172.30.141.1,,,ApexDC++ 1.5.5,118.42 GiBs,P,1000
-,04/03/2013,00:01:59,Ravi-Atluri,172.30.136.163,,,DC++ 0.799,136.70 GiBs,A,0.005
+,04/03/2013,00:02:02,xylo007,172.30.137.127,,,DC++ 0.770,29.29 GiBs,A,1000
+,04/03/2013,00:02:05,Ravi-Atluri,172.30.136.163,,,DC++ 0.799,136.70 GiBs,A,0.005
-,04/03/2013,00:02:23,coder007,172.30.104.78,,,DC++ 0.75,74.28 GiBs,P,0.005
-,04/03/2013,00:02:44,Ner'zhul,172.30.106.184,,,DC++ 0.782,132.82 GiBs,P,10
-,04/03/2013,00:02:52,assddfg,172.30.100.172,,,DC++ 0.799,25.68 GiBs,P,100
+,04/03/2013,00:02:59,sivfedsac,172.30.104.102,,,ApexDC++ 1.5.4,151.55 GiBs,A,0.1
+,04/03/2013,00:03:19,987654321,172.30.107.106,,,ApexDC++ 1.3.6,13.47 GiBs,A,0.1
+,04/03/2013,00:03:46,Po.......,172.30.106.238,,,ApexDC++ 1.5.4,203.02 GiBs,A,0.1
+,04/03/2013,00:04:19,smash,172.30.104.213,,,ApexDC++ 1.5.5,25.40 GiBs,A,0.1
-,04/03/2013,00:04:42,rksm,172.30.140.23,,,DC++ 0.802,40.32 GiBs,P,0.005
-,04/03/2013,00:05:01,doll,172.30.102.75,,,DC++ 0.782,105.14 GiBs,P,10
-,04/03/2013,00:05:19,robinsing,172.30.124.96,,,DC++ 0.791,8.37 GiBs,P,0.005
-,04/03/2013,00:05:37,anilcool,172.30.123.97,,,DC++ 0.802,16.96 GiBs,P,100
-,04/03/2013,00:05:38,Mr.Finch,172.30.128.189,,,DC++ 0.770,84.37 GiBs,A,1
-,04/03/2013,00:05:40,Pirate,172.30.143.33,,,DC++ 0.802,11.92 GiBs,P,1000
+,04/03/2013,00:05:48,152436,172.30.101.189,,,DC++ 0.799,15.90 GiBs,P,100
+,04/03/2013,00:05:49,psyko,172.30.121.129,,,DC++ 0.674,119.54 GiBs,A,56Kbps
+,04/03/2013,00:06:04,Ner'zhul,172.30.106.184,,,DC++ 0.782,132.82 GiBs,P,10
-,04/03/2013,00:06:20,RahulR,172.30.142.248,,,DC++ 0.802,6.30 GiBs,A,0.005
-,04/03/2013,00:06:49,rockingrock,172.30.140.72,yeah..baby,,DC++ 0.802,43.97 GiBs,P,1000
+,04/03/2013,00:06:49,rksm,172.30.140.23,,,DC++ 0.802,40.32 GiBs,P,0.005
+,04/03/2013,00:07:05,TOM,172.30.102.104,,ToM....,ApexDC++ 1.5.4,63.56 GiBs,P,0.1
-,04/03/2013,00:07:12,finisher,172.30.122.156,,,DC++ 0.799,34.89 GiBs,P,1000
-,04/03/2013,00:07:14,Not_This_One,172.30.123.66,,,ApexDC++ 1.5.4,66.64 GiBs,P,0.1
-,04/03/2013,00:07:41,@King@,172.30.137.194,,,DC++ 0.802,14.05 GiBs,P,0.005
+,04/03/2013,00:07:42,@King@,172.30.137.194,,,DC++ 0.802,14.05 GiBs,P,0.005
-,04/03/2013,00:08:00,luv,172.30.102.78,,,DC++ 0.810,55.92 GiBs,P,0.005
-,04/03/2013,00:08:10,hurricane1,172.30.121.143,,,DC++ 0.802,46.42 GiBs,P,100
-,04/03/2013,00:08:15,dracul,172.30.104.235,,,DC++ 0.791,113.78 GiBs,P,100
+,04/03/2013,00:08:17,Swagger,172.30.122.61,,,DC++ 0.802,28.09 GiBs,P,1000
+,04/03/2013,00:08:51,serious,172.30.107.99,,,ApexDC++ 1.5.4,22.19 GiBs,A,1
-,04/03/2013,00:08:58,harrry,172.30.124.194,,,ApexDC++ 1.5.3,65.89 GiBs,P,0.1
-,04/03/2013,00:09:12,rksm,172.30.140.23,,,DC++ 0.802,40.32 GiBs,P,0.005
-,04/03/2013,00:09:43,gijoe,172.30.104.143,,,DC++ 0.802,78.86 GiBs,P,0.005
-,04/03/2013,00:10:03,kick,172.30.124.70,,,DC++ 0.799,91.06 GiBs,A,0.005
+,04/03/2013,00:10:05,charmingchow,172.30.123.64,,,StrgDC++ 1.00 RC10,144.31 GiBs,A,Modem
+,04/03/2013,00:10:14,rksm,172.30.140.23,,,DC++ 0.802,40.32 GiBs,P,0.005
-,04/03/2013,00:10:22,patnala,172.30.122.251,,,DC++ 0.799,7.04 GiBs,P,0.005
-,04/03/2013,00:10:22,charmingchow,172.30.123.64,,,StrgDC++ 1.00 RC10,144.31 GiBs,A,Modem
+,04/03/2013,00:10:25,charmingchow,172.30.123.64,,,StrgDC++ 1.00 RC10,144.31 GiBs,A,Modem
+,04/03/2013,00:10:38,Not_This_One,172.30.123.66,,,ApexDC++ 1.5.4,66.64 GiBs,P,0.1
-,04/03/2013,00:10:40,knightmare,172.30.100.162,,,DC++ 0.802,10.90 GiBs,P,0.005
+,04/03/2013,00:10:56,rajini1,172.30.139.224,,,DC++ 0.801,4.77 GiBs,A,0.005
+,04/03/2013,00:11:07,Anigt9,172.30.137.126,,,DC++ 0.802,9.69 GiBs,A,0.005
-,04/03/2013,00:11:10,kiran.t,172.30.141.95,,,DC++ 0.799,53.88 GiBs,A,50
+,04/03/2013,00:11:19,apex,172.30.124.202,,,DC++ 0.802,69.64 GiBs,P,0.1
-,04/03/2013,00:11:25,quit,172.30.129.90,,,DC++ 0.782,19.17 GiBs,P,1000
+,04/03/2013,00:11:41,dracul,172.30.104.235,,,DC++ 0.791,113.78 GiBs,P,100
+,04/03/2013,00:11:55,kiran.t,172.30.141.95,,,DC++ 0.799,53.88 GiBs,A,50
+,04/03/2013,00:12:11,destructo,172.30.104.107,,,DC++ 0.782,44.60 GiBs,P,100
-,04/03/2013,00:12:12,definite,172.30.120.170,,,DC++ 0.799,136.82 GiBs,P,0.005
+,04/03/2013,00:12:20,hurricane1,172.30.121.143,,,DC++ 0.802,46.42 GiBs,P,100
+,04/03/2013,00:12:31,lashka,172.30.124.229,,,StrgDC++ 1.00 RC10,48.52 GiBs,A,LAN(T1)
-,04/03/2013,00:13:03,987654321,172.30.107.106,,,ApexDC++ 1.3.6,13.47 GiBs,A,0.1
+,04/03/2013,00:13:27,veron,172.30.137.69,,,DC++ 0.810,64.15 GiBs,A,0.005
-,04/03/2013,00:13:30,Ravi-Atluri,172.30.136.163,,,DC++ 0.799,136.70 GiBs,A,0.005
-,04/03/2013,00:13:31,speedevil,172.30.137.34,,,DC++ 0.802,123.98 GiBs,P,0.005
-,04/03/2013,00:13:33,N@!L,172.30.102.82,,,DC++ 0.802,243.68 GiBs,A,0.005
-,04/03/2013,00:13:47,hustler,172.30.104.178,,,DC++ 0.810,78.97 GiBs,P,0.005
-,04/03/2013,00:13:56,darknight,172.30.104.139,,,ApexDC++ 1.5.4,3.70 GiBs,A,1000
-,04/03/2013,00:14:01,Harish,172.30.105.137,,,DC++ 0.810,84.80 GiBs,P,0.005
-,04/03/2013,00:14:16,dracul,172.30.104.235,,,DC++ 0.791,113.78 GiBs,P,100
-,04/03/2013,00:14:22,bhadra222,172.30.137.14,,,DC++ 0.802,27.46 GiBs,P,0.005
-,04/03/2013,00:14:39,charmingchow,172.30.123.64,,,StrgDC++ 1.00 RC10,144.31 GiBs,A,Modem
-,04/03/2013,00:15:09,julai,172.30.121.227,,,DC++ 0.802,16.20 GiBs,P,0.005
+,04/03/2013,00:15:14,headhunter,172.30.106.148,,,ApexDC++ 1.5.4,145.90 GiBs,A,0.1
-,04/03/2013,00:15:14,adch,172.30.102.194,[L:2.07 MiB/s],,ApexDC++ 1.5.2,74.74 GiBs,P,2120.00 KiB/s
+,04/03/2013,00:15:23,shane,172.30.101.18,[4M+/4M+],,StrgDC++ 1.00 RC10,9.22 GiBs,A,Modem
-,04/03/2013,00:15:27,GLADIATOR,172.30.138.122,,,DC++ 0.810,9.35 GiBs,P,0.005
-,04/03/2013,00:16:14,rahul,172.30.122.149,,,DC++ 0.802,80.16 GiBs,P,0.005
+,04/03/2013,00:16:14,definite,172.30.120.170,,,DC++ 0.799,136.82 GiBs,P,0.005
+,04/03/2013,00:16:31,creed,172.30.107.113,,,StrgDC++ 2.30,34.18 GiBs,A,1000
