+,13/04/2016,00:00:29,slvr,172.20.40.104,,,DC++ 0.851,25.74 GiBs,P,0.005
+,13/04/2016,00:00:56,yyy,172.30.101.162,,,DC++ 0.843,41.90 GiBs,A,0.005
-,13/04/2016,00:02:01,SHAMS,172.30.102.130,,,DC++ 0.851,92.39 GiBs,P,0.005
-,13/04/2016,00:05:38,Ayan,172.30.101.100,,,DC++ 0.851,0.00 KiBs,A,0.005
+,13/04/2016,00:05:56,SHAMS,172.30.102.130,,,DC++ 0.851,92.39 GiBs,P,0.005
-,13/04/2016,00:06:51,yyy,172.30.101.162,,,DC++ 0.843,41.90 GiBs,P,0.005
+,13/04/2016,00:07:14,Badass,172.30.105.202,,,DC++ 0.831,69.15 GiBs,P,0.005
+,13/04/2016,00:09:52,hiken,172.30.100.23,,,DC++ 0.851,41.49 GiBs,A,0.5
+,13/04/2016,00:10:28,godofgold,172.30.103.231,,,DC++ 0.851,0.00 KiBs,P,0.005
-,13/04/2016,00:11:27,hiken,172.30.100.23,,,DC++ 0.851,41.49 GiBs,P,0.5
-,13/04/2016,00:11:42,godofgold,172.30.103.231,,,DC++ 0.851,0.00 KiBs,P,0.005
+,13/04/2016,00:11:49,DCminusminus,172.30.100.173,,,DC++ 0.851,45.98 GiBs,A,0.005
-,13/04/2016,00:12:17,ram,172.30.105.15,,,DC++ 0.843,119.91 GiBs,P,20
+,13/04/2016,00:13:00,Dell1234,172.30.102.118,,,DC++ 0.828,13.81 GiBs,A,0.005
-,13/04/2016,00:13:22,BHISH,172.30.100.168,,,DC++ 0.851,226.97 GiBs,P,0.005
-,13/04/2016,00:13:40,Dell1234,172.30.102.118,,,DC++ 0.828,13.81 GiBs,A,0.005
-,13/04/2016,00:14:01,_________,172.30.105.206,,,DC++ 0.851,46.84 GiBs,P,0.005
+,13/04/2016,00:14:05,Messi,172.30.122.221,,,DC++ 0.843,92.17 GiBs,A,0.005
-,13/04/2016,00:14:27,rover69,172.30.106.237,,,DC++ 0.75,0.00 KiBs,A,0.005
-,13/04/2016,00:14:55,skywalker27,172.30.107.187,,,DC++ 0.851,1.10 TiBs,P,0.5
+,13/04/2016,00:15:23,sd,172.30.104.181,,,DC++ 0.843,43.88 GiBs,A,0.005
+,13/04/2016,00:15:41,AT,172.30.100.45,,,DC++ 0.851,70.29 GiBs,A,0.005
-,13/04/2016,00:16:07,Messi,172.30.122.221,,,DC++ 0.843,92.17 GiBs,P,0.005
-,13/04/2016,00:17:16,kishimoto,172.30.104.158,,,DC++ 0.843,2.52 GiBs,A,0.005
+,13/04/2016,00:17:57,kurama,172.30.122.242,,,DC++ 0.831,8.32 GiBs,P,1000
+,13/04/2016,00:18:19,kkguyjh,172.30.105.170,,,DC++ 0.828,31.37 GiBs,A,0.005
+,13/04/2016,00:20:06,yyy,172.30.101.162,,,DC++ 0.843,41.90 GiBs,A,0.005
