-,23/08/2016,00:02:12,Ligeiro,172.30.107.155,Random stuff,,DC++ 0.851,46.94 GiBs,P,0.005
+,23/08/2016,00:02:25,joker123,172.30.134.123,,,DC++ 0.851,20.44 GiBs,P,0.005
-,23/08/2016,00:02:39,laluprasaad,172.30.105.94,,,DC++ 0.843,27.56 GiBs,P,0.005
+,23/08/2016,00:03:03,CHILL,172.30.101.226,,,DC++ 0.851,215.16 GiBs,A,0.005
+,23/08/2016,00:03:23,Ligeiro,172.30.107.155,Random stuff,,DC++ 0.851,46.94 GiBs,A,0.005
-,23/08/2016,00:03:40,TheGreenArrow,172.30.106.244,,,DC++ 0.843,183.85 GiBs,A,0.005
+,23/08/2016,00:04:16,siva,172.30.100.113,,,DC++ 0.831,106.34 GiBs,A,0.005
-,23/08/2016,00:04:18,OoYehh,172.30.101.137,fdhvh,,DC++ 0.831,34.62 GiBs,P,0.05
-,23/08/2016,00:05:16,CHILL,172.30.101.226,,,DC++ 0.851,215.16 GiBs,P,0.005
+,23/08/2016,00:05:40,sherlocked,172.30.144.109,,,SP 0.9.5,52.93 GiBs,A,DSL
-,23/08/2016,00:06:46,siva,172.30.100.113,,,DC++ 0.831,106.34 GiBs,P,0.005
+,23/08/2016,00:07:38,kick,172.30.100.110,,,DC++ 0.843,24.80 GiBs,A,0.005
-,23/08/2016,00:08:54,KHM,172.30.126.18,,,StrgDC++ 2.41,51.07 GiBs,P,0.01
+,23/08/2016,00:17:14,CHILL,172.30.101.226,,,DC++ 0.851,215.16 GiBs,A,0.005
-,23/08/2016,00:19:28,CHILL,172.30.101.226,,,DC++ 0.851,215.16 GiBs,P,0.005
+,23/08/2016,00:20:10,JamesBond,172.30.107.198,,,DC++ 0.851,100.48 GiBs,A,0.005
+,23/08/2016,00:23:56,ShubhamS,172.30.127.254,,,DC++ 0.851,183.69 GiBs,A,0.005
-,23/08/2016,00:24:05,bloodybrahmin,172.30.104.246,,,DC++ 0.831,177.82 GiBs,P,5
