-,28/07/2015,08:35:33,678,172.30.128.139,,,DC++ 0.850,221.13 GiBs,P,0.005
-,28/07/2015,08:35:33,chinnam,172.30.100.172,nvxnhfxjqg,,DC++ 0.851,49.22 GiBs,P,5
-,28/07/2015,08:35:33,itachi1995,172.30.100.247,,,DC++ 0.851,49.97 GiBs,A,1000
-,28/07/2015,08:35:33,lukeshaw,172.30.101.245,,,DC++ 0.843,237.89 GiBs,P,0.005
-,28/07/2015,08:35:33,Acer,172.30.100.180,,,DC++ 0.830,107.77 GiBs,P,0.005
-,28/07/2015,08:35:33,ValarMorghulis,172.30.102.227,,,DC++ 0.843,277.77 GiBs,A,10
-,28/07/2015,08:35:33,Hellboy,172.30.101.81,,,DC++ 0.831,108.90 GiBs,P,0.005
-,28/07/2015,08:35:33,PrasadaRao,172.30.100.159,,,DC++ 0.831,116.90 GiBs,P,0.005
+,28/07/2015,08:49:37,avan,172.30.102.233,,,DC++ 0.843,22.11 GiBs,P,0.005
-,28/07/2015,10:11:32,avan,172.30.102.233,,,DC++ 0.843,22.11 GiBs,P,0.005
+,28/07/2015,10:12:35,PrasadaRao,172.30.100.159,,,DC++ 0.831,116.90 GiBs,P,0.005
+,28/07/2015,10:12:51,avan,172.30.102.233,,,DC++ 0.843,22.11 GiBs,P,0.005
+,28/07/2015,10:13:01,ksvv,172.30.101.13,,,DC++ 0.830,51.80 GiBs,P,0.005
-,28/07/2015,11:55:15,PrasadaRao,172.30.100.159,,,DC++ 0.831,116.90 GiBs,P,0.005
-,28/07/2015,11:55:15,avan,172.30.102.233,,,DC++ 0.843,22.11 GiBs,P,0.005
-,28/07/2015,11:55:15,ksvv,172.30.101.13,,,DC++ 0.830,51.80 GiBs,P,0.005
+,28/07/2015,11:55:26,678,172.30.128.139,,,DC++ 0.850,221.13 GiBs,P,0.005
+,28/07/2015,11:55:43,ksvv,172.30.101.13,,,DC++ 0.830,51.80 GiBs,P,0.005
+,28/07/2015,11:56:32,avan,172.30.102.233,,,DC++ 0.843,22.11 GiBs,P,0.005
+,28/07/2015,11:56:59,PrasadaRao,172.30.100.159,,,DC++ 0.831,116.90 GiBs,P,0.005
+,28/07/2015,11:57:12,Hellboy,172.30.101.81,,,DC++ 0.831,116.65 GiBs,P,0.005
+,28/07/2015,12:09:14,trigon,172.30.101.206,,,DC++ 0.831,518.97 GiBs,A,10101 KiB/s
+,28/07/2015,12:14:56,jack,172.30.102.54,,,DC++ 0.850,207.96 GiBs,A,0.005
-,28/07/2015,12:18:23,jack,172.30.102.54,,,DC++ 0.850,207.96 GiBs,A,0.005
-,28/07/2015,15:19:08,678,172.30.128.139,,,DC++ 0.850,221.13 GiBs,P,0.005
-,28/07/2015,15:19:08,ksvv,172.30.101.13,,,DC++ 0.830,51.80 GiBs,P,0.005
-,28/07/2015,15:19:08,avan,172.30.102.233,,,DC++ 0.843,22.11 GiBs,P,0.005
