+,06/11/2016,00:00:31,ayan,172.30.106.136,,,DC++ 0.851,39.98 GiBs,A,0.005
-,06/11/2016,00:00:37,sadguru,172.30.100.82,,jhgsajhsdak,DC++ 0.862,232.49 GiBs,P,0.005
-,06/11/2016,00:00:37,AshuraOtsustsuk,172.30.103.36,,,DC++ 0.851,49.69 GiBs,P,0.005
-,06/11/2016,00:02:26,VICKI,172.30.120.77,dsgfjh,,DC++ 0.860,217.35 GiBs,A,1000
-,06/11/2016,00:03:31,messi,172.30.104.56,,,DC++ 0.851,37.73 GiBs,A,1000
+,06/11/2016,00:05:36,justidiotnkj,172.30.101.178,,,DC++ 0.851,123.97 GiBs,P,0.005
-,06/11/2016,00:05:58,justidiotnkj,172.30.101.178,,,DC++ 0.851,123.97 GiBs,P,0.005
+,06/11/2016,00:07:45,O'Connor,172.30.106.83,Anime,,DC++ 0.851,194.81 GiBs,A,0.005
-,06/11/2016,00:09:07,TheOne,172.30.106.223,,,DC++ 0.843,216.98 GiBs,A,0.2
+,06/11/2016,00:14:35,terikehklunga,172.30.100.151,,,DC++ 0.843,84.64 GiBs,A,0.005
-,06/11/2016,00:16:12,anush,172.30.100.237,,,DC++ 0.831,119.08 GiBs,P,0.005
-,06/11/2016,00:16:33,p123456,172.30.129.136,,,DC++ 0.75,51.63 GiBs,A,0.005
-,06/11/2016,00:19:15,gsr,172.30.128.115,,,DC++ 0.842,34.53 GiBs,A,0.005
+,06/11/2016,00:21:24,p123456,172.30.129.136,,,DC++ 0.75,51.63 GiBs,A,0.005
-,06/11/2016,00:22:34,asapr,172.30.120.103,,,DC++ 0.851,49.64 GiBs,A,0.5
+,06/11/2016,00:25:30,Zombie123,172.30.148.157,,,DC++ 0.850,206.23 GiBs,A,0.005
+,06/11/2016,00:26:58,sai,172.30.101.25,,,DC++ 0.851,47.73 GiBs,A,0.005
-,06/11/2016,00:28:50,GOKU,172.30.121.14,,,DC++ 0.851,83.36 GiBs,P,0.005
-,06/11/2016,00:29:10,sai,172.30.101.25,,,DC++ 0.851,47.73 GiBs,P,0.005
+,06/11/2016,00:30:57,frz,172.30.107.46,,,DC++ 0.828,42.78 GiBs,P,0.005
+,06/11/2016,00:33:03,r1,172.30.106.94,,,DC++ 0.843,38.30 GiBs,A,0.005
-,06/11/2016,00:34:40,terikehklunga,172.30.100.151,,,DC++ 0.843,84.64 GiBs,A,0.005
+,06/11/2016,00:37:59,srt,172.30.120.202,,,DC++ 0.860,30.50 GiBs,A,0.005
+,06/11/2016,00:40:44,KHM,172.30.120.211,,,StrgDC++ 2.41,51.07 GiBs,P,0.01
-,06/11/2016,00:41:50,Ligeiro,172.30.106.221,Random stuff,,DC++ 0.851,52.79 GiBs,P,0.005
-,06/11/2016,00:42:03,dazzler,172.30.148.213,,,ApexDC++ 1.6.2,138.90 GiBs,P,0.1
-,06/11/2016,00:42:31,srt,172.30.120.202,,,DC++ 0.860,30.50 GiBs,A,0.005
+,06/11/2016,00:43:34,Ligeiro,172.30.106.221,Random stuff,,DC++ 0.851,52.79 GiBs,P,0.005
-,06/11/2016,00:53:04,frz,172.30.107.46,,,DC++ 0.828,42.78 GiBs,P,0.005
+,06/11/2016,00:53:22,Lucifer_000,172.30.104.197,,,DC++ 0.850,33.82 GiBs,A,0.005
-,06/11/2016,00:53:53,r1,172.30.106.94,,,DC++ 0.843,38.30 GiBs,A,0.005
-,06/11/2016,00:56:11,Lucifer_000,172.30.104.197,,,DC++ 0.850,33.82 GiBs,A,0.005
+,06/11/2016,00:56:23,am,172.30.121.206,,ndfguqf,DC++ 0.782,116.07 GiBs,A,0.005
+,06/11/2016,00:57:29,ironman2,172.30.120.167,,,DC++ 0.851,22.88 GiBs,A,0.005
+,06/11/2016,00:58:05,VK,172.30.100.236,,,DC++ 0.831,22.72 GiBs,P,0.005
-,06/11/2016,01:00:48,ironman2,172.30.120.167,,,DC++ 0.851,22.88 GiBs,A,0.005
-,06/11/2016,01:01:09,ayan,172.30.106.136,,,DC++ 0.851,39.98 GiBs,A,0.005
+,06/11/2016,01:04:14,nani333,172.30.105.136,,,DC++ 0.851,27.55 GiBs,A,0.005
