-,22/08/2016,00:02:37,auditore,172.30.100.234,,,DC++ 0.843,135.14 GiBs,P,20
-,22/08/2016,00:02:59,srk,172.30.122.79,The Best....Simply...,,DC++ 0.851,138.60 GiBs,P,1000
+,22/08/2016,00:03:06,srk,172.30.122.79,The Best....Simply...,,DC++ 0.851,138.60 GiBs,A,1000
-,22/08/2016,00:04:26,cv,172.30.100.191,,,DC++ 0.843,158.07 GiBs,P,0.005
+,22/08/2016,00:05:36,cv,172.30.100.191,,,DC++ 0.843,158.07 GiBs,P,0.005
-,22/08/2016,00:05:58,Banchoddas,172.30.149.8,,,DC++ 0.851,21.31 GiBs,P,1000
-,22/08/2016,00:07:44,JamesBond,172.30.107.198,,,DC++ 0.851,96.56 GiBs,A,0.005
+,22/08/2016,00:11:01,noting,172.30.106.219,,,DC++ 0.828,111.92 GiBs,P,0.005
-,22/08/2016,00:11:07,ShubhamS,172.30.127.254,,,DC++ 0.851,180.63 GiBs,A,0.005
-,22/08/2016,00:11:18,Revenge123,172.30.100.73,,,DC++ 0.851,41.97 GiBs,P,0.005
+,22/08/2016,00:16:05,JamesBond,172.30.107.198,,,DC++ 0.851,21.34 GiBs,A,0.005
-,22/08/2016,00:17:47,JamesBond,172.30.107.198,,,DC++ 0.851,21.34 GiBs,A,0.005
+,22/08/2016,00:23:09,JamesBond,172.30.107.198,,,DC++ 0.851,44.03 GiBs,A,0.005
+,22/08/2016,00:29:01,ShubhamS,172.30.127.254,,,DC++ 0.851,180.63 GiBs,A,0.005
-,22/08/2016,00:30:22,dekhlo,172.30.101.155,,,DC++ 0.851,36.31 GiBs,P,0.005
-,22/08/2016,00:31:03,sadguru,172.30.100.142,,sakjgskjh.com,DC++ 0.851,156.80 GiBs,P,0.005
-,22/08/2016,00:31:20,cv,172.30.100.191,,,DC++ 0.843,158.07 GiBs,P,0.005
-,22/08/2016,00:32:34,ayan,172.30.106.222,,,DC++ 0.851,52.40 GiBs,A,0.005
-,22/08/2016,00:32:55,laluprasaad,172.30.105.94,,,DC++ 0.843,27.56 GiBs,P,0.005
+,22/08/2016,00:33:02,cv,172.30.100.191,,,DC++ 0.843,158.07 GiBs,P,0.005
-,22/08/2016,00:36:07,Jay,172.30.101.167,,,DC++ 0.851,283.03 GiBs,P,0.5
-,22/08/2016,00:43:46,ramu,172.30.101.147,,,DC++ 0.830,40.89 GiBs,P,0.005
-,22/08/2016,00:46:03,KODURIPREMSON,172.30.100.190,,,DC++ 0.851,62.37 GiBs,P,0.005
