+,03/08/2015,00:00:00,ooooo,172.30.102.255,fdhvh,,DC++ 0.831,33.63 GiBs,P,0.005
+,03/08/2015,00:00:05,frek,172.30.100.176,,,DC++ 0.843,36.99 GiBs,P,0.005
+,03/08/2015,00:00:06,daffa,172.30.122.231,,,DC++ 0.811,93.91 GiBs,P,0.005
+,03/08/2015,00:00:07,ARPAN,172.30.103.17,,,DC++ 0.843,35.23 GiBs,P,0.005
+,03/08/2015,00:00:08,Hello,172.30.103.30,,,DC++ 0.828,176.37 GiBs,P,1000
+,03/08/2015,00:00:08,mithari77,172.30.101.79,,,DC++ 0.828,128.86 GiBs,P,0.005
+,03/08/2015,00:00:09,hellrocker,172.30.103.235,,,DC++ 0.828,54.91 GiBs,A,100
+,03/08/2015,00:00:11,Aizen,172.30.101.182,,,DC++ 0.851,36.99 GiBs,A,0.005
+,03/08/2015,00:00:13,hhhhhhh,172.30.102.78,,,DC++ 0.830,160.56 GiBs,P,1000
+,03/08/2015,00:00:14,Fazza,172.30.106.70,,,DC++ 0.825,246.08 GiBs,P,5
+,03/08/2015,00:00:21,Mine,172.30.141.213,,,DC++ 0.843,33.13 GiBs,P,0.005
+,03/08/2015,00:00:22,PrasadaRao,172.30.100.159,,,DC++ 0.831,116.90 GiBs,P,0.005
+,03/08/2015,00:00:22,download,172.30.101.47,,,DC++ 0.843,60.61 GiBs,P,0.005
+,03/08/2015,00:00:23,SHAMS,172.30.102.121,,,DC++ 0.831,83.42 GiBs,P,0.005
+,03/08/2015,00:00:26,Mastro,172.30.100.212,,,DC++ 0.843,576.37 GiBs,A,1000
+,03/08/2015,00:00:28,STikoiknnoknn,172.30.106.164,,,DC++ 0.802,28.70 GiBs,P,1000
+,03/08/2015,00:00:29,legion95,172.30.106.52,,,DC++ 0.843,33.41 GiBs,P,100
+,03/08/2015,00:00:30,terikehklunga,172.30.100.90,,,DC++ 0.843,34.10 GiBs,A,0.005
+,03/08/2015,00:00:31,zoomin,172.30.101.118,,,DC++ 0.843,57.36 GiBs,P,1000
+,03/08/2015,00:00:33,hi..11,172.30.151.20,,,DC++ 0.851,60.51 GiBs,A,0.005
+,03/08/2015,00:00:34,yoyohhhoney,172.30.100.115,,,DC++ 0.831,60.51 GiBs,P,0.005
+,03/08/2015,00:00:38,wintersoldier,172.30.103.56,,,DC++ 0.831,30.32 GiBs,A,0.005
+,03/08/2015,00:00:43,SN,172.30.151.150,,,DC++ 0.843,230.69 GiBs,P,0.005
+,03/08/2015,00:00:46,Mathews,172.30.151.62,,,DC++ 0.843,23.95 GiBs,P,1000
+,03/08/2015,00:00:47,Harshitha,172.30.101.192,,,ApexDC++ 1.5.6,32.32 GiBs,P,0.1
+,03/08/2015,00:00:51,kunjupc,172.30.151.149,,,DC++ 0.851,340.54 GiBs,P,0.005
+,03/08/2015,00:00:52,etc44,172.30.100.191,,etc44@gmail.com,DC++ 0.811,37.53 GiBs,A,0.005
+,03/08/2015,00:00:53,678,172.30.128.139,,,DC++ 0.850,221.13 GiBs,P,0.005
+,03/08/2015,00:00:55,Welcome,172.30.103.207,,,DC++ 0.843,114.67 GiBs,P,0.005
+,03/08/2015,00:00:56,pain,172.30.124.43,,,DC++ 0.843,23.20 GiBs,A,0.005
+,03/08/2015,00:01:00,husband,172.30.106.134,,,DC++ 0.843,61.94 GiBs,A,10000 KiB/s
+,03/08/2015,00:01:04,DURGA-SASI-PAVAN-DSP,172.30.102.112,,,DC++ 0.843,26.60 GiBs,P,0.005
+,03/08/2015,00:01:08,SONY,172.30.101.103,,,DC++ 0.843,36.89 GiBs,P,5
+,03/08/2015,00:01:09,titan,172.30.140.227,,,DC++ 0.830,31.93 GiBs,A,0.005
+,03/08/2015,00:01:11,myselfakhil,172.30.102.177,,,DC++ 0.843,75.33 GiBs,P,0.005
+,03/08/2015,00:01:14,xxx,172.30.124.102,,,DC++ 0.843,252.93 GiBs,P,5
+,03/08/2015,00:01:18,Labrador,172.30.100.253,,,DC++ 0.843,88.92 GiBs,P,1000
+,03/08/2015,00:01:19,sophia,172.30.141.144,,,DC++ 0.843,39.55 GiBs,A,0.005
+,03/08/2015,00:01:20,thorin,172.30.101.45,,,DC++ 0.843,120.51 GiBs,A,0.005
-,03/08/2015,00:01:27,heisenberg,172.30.101.57,,,DC++ 0.843,179.01 GiBs,P,0.005
+,03/08/2015,00:01:44,ramu,172.30.101.164,,,DC++ 0.830,180.89 GiBs,P,0.005
+,03/08/2015,00:01:46,ak,172.30.102.26,,,DC++ 0.831,108.74 GiBs,P,0.005
+,03/08/2015,00:01:48,gangster,172.30.101.209,,,DC++ 0.825,70.83 GiBs,A,0.005
+,03/08/2015,00:01:51,useless,172.30.100.207,,,DC++ 0.843,57.03 GiBs,P,1000
+,03/08/2015,00:01:59,KaranGarg,172.30.125.105,,,DC++ 0.851,25.46 GiBs,P,0.005
+,03/08/2015,00:02:01,mark41,172.30.122.172,,,DC++ 0.843,22.28 GiBs,A,0.005
+,03/08/2015,00:02:25,aditya11232,172.30.101.67,,,DC++ 0.830,31.21 GiBs,A,0.005
+,03/08/2015,00:03:12,likpro,172.30.102.88,,,DC++ 0.851,56.77 GiBs,P,0.005
+,03/08/2015,00:03:40,Pussydestroyer,172.30.103.169,,,DC++ 0.843,25.36 GiBs,P,0.005
+,03/08/2015,00:03:41,heisenberg,172.30.101.57,,,DC++ 0.843,179.01 GiBs,P,0.005
-,03/08/2015,00:05:09,KaranGarg,172.30.125.105,,,DC++ 0.851,25.46 GiBs,P,0.005
-,03/08/2015,00:05:15,pain,172.30.124.43,,,DC++ 0.843,23.20 GiBs,P,0.005
-,03/08/2015,00:05:36,terikehklunga,172.30.100.90,,,DC++ 0.843,34.10 GiBs,A,0.005
-,03/08/2015,00:06:22,titan,172.30.140.227,,,DC++ 0.830,31.93 GiBs,A,0.005
-,03/08/2015,00:07:46,hellrocker,172.30.103.235,,,DC++ 0.828,54.91 GiBs,A,100
-,03/08/2015,00:08:22,STikoiknnoknn,172.30.106.164,,,DC++ 0.802,28.70 GiBs,P,1000
+,03/08/2015,00:08:39,dell,172.30.138.78,,,DC++ 0.828,27.74 GiBs,P,0.005
-,03/08/2015,00:08:45,dell,172.30.138.78,,,DC++ 0.828,27.74 GiBs,P,0.005
+,03/08/2015,00:09:11,demon_lite,172.30.102.232,,,DC++ 0.843,212.15 GiBs,A,50
+,03/08/2015,00:09:40,desipher,172.30.102.168,,,DC++ 0.851,206.68 GiBs,A,0.005
-,03/08/2015,00:10:28,gangster,172.30.101.209,,,DC++ 0.825,70.83 GiBs,A,0.005
+,03/08/2015,00:11:26,ABDe,172.30.101.126,,,DC++ 0.802,269.92 GiBs,A,0.005
-,03/08/2015,00:11:33,desipher,172.30.102.168,,,DC++ 0.851,206.68 GiBs,P,0.005
