-,27/11/2016,00:00:16,swagster123,172.30.106.111,,,DC++ 0.843,90.69 GiBs,P,1000
+,27/11/2016,00:02:33,cpushkar,172.30.103.88,,,DC++ 0.843,95.16 GiBs,A,0.005
-,27/11/2016,00:05:31,cpushkar,172.30.103.88,,,DC++ 0.843,95.16 GiBs,P,0.005
-,27/11/2016,00:05:52,IrisWest,172.30.104.102,,,DC++ 0.851,21.18 GiBs,P,0.005
-,27/11/2016,00:06:09,221B,172.30.120.184,,,DC++ 0.863,24.93 GiBs,P,0.005
+,27/11/2016,00:07:10,SeRiAL_KiLLeR,172.30.104.56,,,DC++ 0.863,1.20 TiBs,A,1000
-,27/11/2016,00:08:57,chandu,172.30.100.82,,gfdcjhmj,DC++ 0.863,63.33 GiBs,P,0.005
-,27/11/2016,00:11:26,asdf;lkj,172.30.101.239,,,DC++ 0.862,71.08 GiBs,P,0.005
+,27/11/2016,00:11:27,asdf;lkj,172.30.101.239,,,DC++ 0.862,71.08 GiBs,P,0.005
-,27/11/2016,00:11:34,asdf;lkj,172.30.101.239,,,DC++ 0.862,71.08 GiBs,P,0.005
-,27/11/2016,00:17:42,hava,172.30.148.178,,,DC++ 0.863,34.15 GiBs,P,0.005
-,27/11/2016,00:18:04,hjjjjjjjjjjjjjjjjjjj,172.30.100.191,,,DC++ 0.851,20.50 GiBs,P,0.005
-,27/11/2016,00:19:14,dell1,172.30.101.70,,,DC++ 0.861,71.04 GiBs,A,0.005
-,27/11/2016,00:20:18,TheOne,172.30.106.223,,,DC++ 0.843,205.35 GiBs,A,0.2
+,27/11/2016,00:24:32,kotoamatsukami,172.30.106.69,,,DC++ 0.851,20.78 GiBs,A,1000
+,27/11/2016,00:25:20,unknown,172.30.102.77,,,DC++ 0.863,27.42 GiBs,A,0.005
+,27/11/2016,00:25:55,fivestar,172.30.121.242,,,DC++ 0.831,25.56 GiBs,A,1
+,27/11/2016,00:26:35,12345,172.30.100.200,,,DC++ 0.851,27.50 GiBs,A,0.005
