+,21/03/2016,00:00:40,aizen,172.30.105.238,,,DC++ 0.851,0.00 KiBs,A,0.005
-,21/03/2016,00:00:41,kk,172.30.102.35,,,ApexDC++ 1.6.0,0.00 KiBs,P,0.1
+,21/03/2016,00:01:31,lappi,172.30.102.54,ajay,,DC++ 0.851,156.52 GiBs,A,1
-,21/03/2016,04:15:11,jordon,172.30.145.183,,,DC++ 0.75,50.71 GiBs,A,0.005
-,21/03/2016,04:15:11,rahul,172.30.100.142,,,DC++ 0.851,84.45 GiBs,P,0.005
-,21/03/2016,04:15:11,kishimoto,172.30.104.225,,,DC++ 0.843,9.14 GiBs,A,0.005
-,21/03/2016,04:15:11,phoenix,172.30.107.46,,,DC++ 0.843,1.42 TiBs,P,0.005
-,21/03/2016,04:15:11,Gopi.A,172.30.100.76,,,DC++ 0.843,130.58 GiBs,P,0.005
-,21/03/2016,04:15:11,swatchar,172.30.106.34,,,DC++ 0.843,363.75 GiBs,P,10
-,21/03/2016,04:15:11,satendrakumar,172.30.127.247,,,DC++ 0.851,0.00 KiBs,P,0.005
-,21/03/2016,04:15:11,lappi,172.30.102.54,ajay,,DC++ 0.851,156.52 GiBs,A,1
-,21/03/2016,04:15:11,amir,172.30.101.140,,,DC++ 0.825,26.43 GiBs,P,20000 KiB/s
-,21/03/2016,04:15:11,Ak,172.30.151.10,,,ApexDC++ 1.6.0,122.67 GiBs,P,0.1
-,21/03/2016,04:15:11,Dell1234,172.30.102.56,,,DC++ 0.828,13.81 GiBs,A,0.005
-,21/03/2016,04:15:11,AGUS-6,172.30.140.145,,,DC++ 0.843,0.00 KiBs,P,0.005
-,21/03/2016,04:15:11,venugopal,172.30.104.197,,,DC++ 0.843,132.14 GiBs,P,0.005
-,21/03/2016,04:15:11,kbeast,172.30.103.156,,,DC++ 0.830,14.84 GiBs,A,0.005
-,21/03/2016,04:15:11,huhuhaha,172.30.107.204,,,ApexDC++ 1.6.0,129.39 GiBs,P,0.1
-,21/03/2016,04:15:11,xxx,172.30.120.220,,,DC++ 0.843,181.86 GiBs,A,1000
-,21/03/2016,04:15:11,friendzzzzzzz,172.30.100.82,,,DC++ 0.843,24.22 GiBs,P,1000
-,21/03/2016,04:15:11,siddu,172.30.121.50,,,DC++ 0.843,0.00 KiBs,P,0.005
-,21/03/2016,04:15:11,magical_A,172.30.100.207,,,StrgDC++ 2.42,226.71 GiBs,A,0.01
-,21/03/2016,04:15:11,Devani,172.30.105.193,,,DC++ 0.843,67.77 GiBs,P,0.005
-,21/03/2016,04:15:11,alstom,172.30.104.54,sony,,DC++ 0.851,114.07 GiBs,P,0.005
-,21/03/2016,04:15:11,Kiddo,172.30.133.117,,,DC++ 0.843,43.64 GiBs,A,0.005
-,21/03/2016,04:15:11,cisco,172.30.105.129,,,DC++ 0.851,76.11 GiBs,P,0.005
-,21/03/2016,04:15:11,nope,172.30.104.156,,,DC++ 0.851,10.03 MiBs,P,0.005
-,21/03/2016,04:15:11,Anil143,172.20.53.99,,,DC++ 0.851,136.04 GiBs,P,0.005
-,21/03/2016,04:15:11,tony_stark,172.30.105.69,,,DC++ 0.843,27.26 GiBs,A,1000
-,21/03/2016,04:15:11,cognitive,172.30.106.206,,,DC++ 0.851,115.19 GiBs,A,0.005
-,21/03/2016,04:15:11,jerry,172.30.134.246,,,DC++ 0.843,0.00 KiBs,P,0.1
