-,08/11/2016,00:01:16,AshuraOtsustsuk,172.30.103.36,,,DC++ 0.851,49.69 GiBs,P,0.005
-,08/11/2016,00:02:34,vc,172.30.105.133,,,DC++ 0.851,20.12 GiBs,P,0.005
+,08/11/2016,00:02:44,AshuraOtsustsuk,172.30.103.36,,,DC++ 0.851,49.69 GiBs,P,0.005
+,08/11/2016,00:02:50,cpushkar,172.30.103.88,,,DC++ 0.843,96.66 GiBs,P,0.005
-,08/11/2016,00:04:30,AshuraOtsustsuk,172.30.103.36,,,DC++ 0.851,49.69 GiBs,P,0.005
-,08/11/2016,00:04:32,uchiha,172.30.120.242,nopes,,DC++ 0.831,20.65 GiBs,P,0.005
+,08/11/2016,00:05:46,AshuraOtsustsuk,172.30.103.36,,,DC++ 0.851,49.69 GiBs,P,0.005
+,08/11/2016,00:07:19,uchiha,172.30.120.242,nopes,,DC++ 0.831,20.65 GiBs,P,0.005
-,08/11/2016,00:07:39,mentosfgfgfgfgfgfgf,172.30.100.69,,,DC++ 0.851,141.76 GiBs,A,0.005
-,08/11/2016,00:08:57,uchiha,172.30.120.242,nopes,,DC++ 0.831,20.65 GiBs,P,0.005
+,08/11/2016,00:09:48,uchiha,172.30.120.242,nopes,,DC++ 0.831,20.65 GiBs,P,0.005
+,08/11/2016,00:10:32,vc,172.30.105.133,,,DC++ 0.851,20.12 GiBs,A,0.005
-,08/11/2016,00:10:45,cpushkar,172.30.103.88,,,DC++ 0.843,96.66 GiBs,P,0.005
-,08/11/2016,00:11:24,asapr,172.30.120.103,,,DC++ 0.851,49.64 GiBs,A,0.5
-,08/11/2016,00:11:36,skywalker2795,172.30.107.229,,,DC++ 0.851,1.21 TiBs,P,0.5
+,08/11/2016,00:13:01,asapr,172.30.120.103,,,DC++ 0.851,49.64 GiBs,A,0.5
-,08/11/2016,00:13:39,sherlocked,172.30.144.58,,,SP 0.9.5,25.26 GiBs,A,DSL
-,08/11/2016,00:13:48,vc,172.30.105.133,,,DC++ 0.851,20.12 GiBs,P,0.005
-,08/11/2016,00:14:09,asapr,172.30.120.103,,,DC++ 0.851,49.64 GiBs,A,0.5
-,08/11/2016,00:14:37,uchiha,172.30.120.242,nopes,,DC++ 0.831,20.65 GiBs,P,0.005
-,08/11/2016,00:14:59,muller,172.30.104.170,,,DC++ 0.851,30.67 GiBs,A,0.005
+,08/11/2016,00:16:04,uchiha,172.30.120.242,nopes,,DC++ 0.831,20.65 GiBs,P,0.005
+,08/11/2016,00:16:35,asapr,172.30.120.103,,,DC++ 0.851,49.64 GiBs,A,0.5
-,08/11/2016,00:18:41,AshuraOtsustsuk,172.30.103.36,,,DC++ 0.851,49.69 GiBs,P,0.005
+,08/11/2016,00:18:41,AshuraOtsustsuk,172.30.103.36,,,DC++ 0.851,49.69 GiBs,P,0.005
-,08/11/2016,00:19:03,asapr,172.30.120.103,,,DC++ 0.851,49.64 GiBs,A,0.5
-,08/11/2016,00:19:14,SJ,172.30.42.87,,,DC++ 0.862,52.82 GiBs,P,1
+,08/11/2016,00:19:15,asapr,172.30.120.103,,,DC++ 0.851,49.64 GiBs,A,0.5
-,08/11/2016,00:19:24,AshuraOtsustsuk,172.30.103.36,,,DC++ 0.851,49.69 GiBs,P,0.005
+,08/11/2016,00:21:34,AshuraOtsustsuk,172.30.103.36,,,DC++ 0.851,49.69 GiBs,P,0.005
-,08/11/2016,00:24:03,VK,172.30.100.236,,,DC++ 0.831,22.72 GiBs,P,0.005
-,08/11/2016,00:24:18,asapr,172.30.120.103,,,DC++ 0.851,49.64 GiBs,A,0.5
-,08/11/2016,00:24:25,AshuraOtsustsuk,172.30.103.36,,,DC++ 0.851,49.69 GiBs,P,0.005
-,08/11/2016,00:24:40,uchiha,172.30.120.242,nopes,,DC++ 0.831,20.65 GiBs,P,0.005
