+,05/01/2015,00:00:05,captain,172.30.107.15,i am a survivour ,,EiskaltDC++ 2.2.9,21.23 GiBs,A,100
+,05/01/2015,00:00:13,CRAZZY,172.30.102.124,,,ApexDC++ 1.6.0,39.37 GiBs,P,0.1
-,05/01/2015,00:00:21,Rajendra,172.30.120.225,,,DC++ 0.843,31.55 GiBs,P,1000
-,05/01/2015,00:00:24,hemanth,172.30.121.74,,,DC++ 0.843,81.95 GiBs,P,0.005
-,05/01/2015,00:00:24,CRAZZY,172.30.102.124,,,ApexDC++ 1.6.0,39.37 GiBs,P,0.1
+,05/01/2015,00:00:37,MrX,172.30.121.81,,,ApexDC++ 1.5.8,36.20 GiBs,A,0.1
-,05/01/2015,00:00:48,Ostrich,172.30.106.140,,,ApexDC++ 1.5.2,234.44 GiBs,P,1000
+,05/01/2015,00:00:50,Sumeet,172.30.120.113,,,DC++ 0.843,170.69 GiBs,P,0.005
+,05/01/2015,00:00:58,CRAZZY,172.30.102.124,,,ApexDC++ 1.6.0,39.37 GiBs,A,0.1
-,05/01/2015,00:00:59,Nikol,172.30.123.153,,,DC++ 0.843,28.46 GiBs,P,0.005
+,05/01/2015,00:01:22,kumar134,172.30.100.153,,,DC++ 0.843,52.18 GiBs,A,0.005
-,05/01/2015,00:01:42,fermion,172.30.104.239,,,DC++ 0.830,232.68 GiBs,P,0.005
-,05/01/2015,00:01:51,StuD,172.30.100.37,awsum,,DC++ 0.811,84.06 GiBs,P,0.005
+,05/01/2015,00:01:56,StuD,172.30.100.37,awsum,,DC++ 0.811,72.81 GiBs,A,0.005
-,05/01/2015,00:02:09,123544635,172.30.138.150,,,DC++ 0.843,73.54 GiBs,P,0.005
-,05/01/2015,00:02:10,planet,172.30.129.114,,,DC++ 0.811,22.08 GiBs,P,1
+,05/01/2015,00:02:17,secret,172.30.103.216,,,DC++ 0.831,340.67 GiBs,P,0.005
-,05/01/2015,00:02:31,bubblebubble,172.30.104.108,,,DC++ 0.802,55.73 GiBs,P,0.005
+,05/01/2015,00:02:42,123544635,172.30.138.150,,,DC++ 0.843,118.74 GiBs,A,0.005
