-,15/03/2015,00:02:22,manhoosatma,172.30.124.239,,,DC++ 0.843,309.54 GiBs,P,0.005
-,15/03/2015,00:02:41,yyy,172.30.101.73,,,DC++ 0.843,29.21 GiBs,P,0.005
-,15/03/2015,00:02:41,Hellboy,172.30.100.112,,,DC++ 0.831,118.10 GiBs,P,0.005
-,15/03/2015,00:02:41,Goku,172.30.103.34,,,DC++ 0.843,44.19 GiBs,P,0.005
-,15/03/2015,00:02:41,dell1,172.30.102.222,,,DC++ 0.843,100.88 GiBs,P,0.005
-,15/03/2015,00:02:41,zoomin,172.30.100.211,,,DC++ 0.843,22.88 GiBs,P,1000
-,15/03/2015,00:02:41,harry,172.30.104.195,,,DC++ 0.843,250.04 GiBs,P,0.005
-,15/03/2015,00:02:41,1730aaa,172.30.101.37,,,DC++ 0.843,261.76 GiBs,P,1
-,15/03/2015,00:02:41,inferno69,172.30.106.116,,,DC++ 0.843,255.02 GiBs,P,0.005
-,15/03/2015,00:02:41,Soni,172.30.120.95,,,DC++ 0.843,23.06 GiBs,P,0.005
-,15/03/2015,00:02:41,Prashanth,172.30.126.95,,,DC++ 0.843,61.74 GiBs,A,0.005
-,15/03/2015,00:02:41,OliverQueen,172.30.106.216,,,DC++ 0.843,47.70 GiBs,A,0.005
-,15/03/2015,00:02:41,inside,172.30.102.47,,,DC++ 0.831,226.62 GiBs,P,100
-,15/03/2015,00:02:41,Wolverine,172.30.103.167,,,DC++ 0.782,109.98 GiBs,A,1000
-,15/03/2015,00:02:41,smiley,172.30.131.224,,,DC++ 0.843,21.26 GiBs,P,0.005
-,15/03/2015,00:02:41,anonymous,172.30.101.105,,,DC++ 0.843,23.49 GiBs,P,0.005
-,15/03/2015,00:02:41,Hello,172.30.120.123,,,DC++ 0.828,170.97 GiBs,P,1000
-,15/03/2015,00:02:41,spark,172.30.104.139,,,DC++ 0.831,51.23 GiBs,P,0.005
-,15/03/2015,00:02:41,Kiritokun,172.30.102.71,,,ApexDC++ 1.5.14,73.59 GiBs,P,10
-,15/03/2015,00:02:41,cas,172.30.127.31,,,DC++ 0.843,78.41 GiBs,P,0.005
-,15/03/2015,00:02:41,Mayuri-chan,172.30.122.137,,,DC++ 0.843,206.01 GiBs,A,10
-,15/03/2015,00:02:41,amazingshit,172.30.104.185,,,DC++ 0.831,28.55 GiBs,P,0.005
-,15/03/2015,00:02:41,valar_morghulis,172.30.122.161,,,DC++ 0.828,130.69 GiBs,P,1000
-,15/03/2015,00:02:41,casey,172.30.100.226,,,DC++ 0.828,25.05 GiBs,P,0.005
-,15/03/2015,00:02:41,acdc,172.30.130.244,,,DC++ 0.843,45.29 GiBs,P,0.005
-,15/03/2015,00:02:41,pauljr,172.30.104.163,,,DC++ 0.831,174.68 GiBs,A,0.005
-,15/03/2015,00:02:41,Fannymagnet,172.30.100.161,,,DC++ 0.802,44.87 GiBs,P,1000100 KiB/s
-,15/03/2015,00:02:41,himanshu,172.30.123.82,,,DC++ 0.843,64.66 GiBs,P,0.005
-,15/03/2015,00:02:41,TheC1®,172.30.106.53,,,DC++ 0.828,51.81 GiBs,P,100 KiB/s
-,15/03/2015,00:02:41,frz8569,172.30.107.17,,,DC++ 0.828,51.22 GiBs,P,0.005
-,15/03/2015,00:02:41,user333,172.30.100.248,,,DC++ 0.825,30.16 GiBs,A,0.005
